32,1134,12,1,33,0,450,467,0.9635974304068522,35.4198516988,2117,0.7146905999055266,0.06991025035427492,0.19414265470004724,1.8668430335097002,4057.4770723104057,2173.443079829948,0.1,0.1204534718941899,0.2035899858290033,0.1776098252243741,0.14643363249881908,0.11950873878129428,0.09777987718469533,0.134624468587624,0.05810108644307983,0.09825224374114312,0.10108644307982995,0.06991025035427492,0.061407652338214457,0.05810108644307983,0.05951818611242324,-665.8308597238175,-1444.0236480187452,-1109.3262355505906,-898.3900636250623,-641.9612923217903,-491.68884604933845,-798.8237424518148,-635.5118470044051,-1396.099827263199,-1123.4567525662885,-917.6214060676075,-653.7261842989483,-507.26507184935065,-759.4753043922639,1.2643648164987397e-05,1.2705940161517205e-05,0.5916473317865429,1.0,0.8723897911832946,0.7192575406032482,0.5870069605568445,0.4802784222737819,0.6612529002320185,0.5747663551401869,0.9719626168224299,1.0,0.691588785046729,0.6074766355140188,0.5747663551401869,0.5887850467289719,11262.446230677835,0.9484383815947324,1.9308449215254173,2
33,1923,14,1,21,1,7,482,0.014522821576763486,41.428224657,16,0.9375,1.0,0.0,0.008320332813312533,0.02236089443577743,2.6875,0.34,0.25,0.125,0.0,0.25,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.295836866004329,-0.0,0,-3.295836866004329,-1.3862943611198906,-0.0,0,0,0,0,0,0,0,0,6.774614272079943e-06,0,1.0,0.5,0.0,1.0,1.0,0.5,0.0,0,0,0,0,0,0,0,7.130206431093002,0.009317462825010588,0.034862753605192455,1
34,1488,15,1,18,0,73,88,0.8295454545454546,48.9590846987,2768,1.1777456647398843,0.7738439306358381,1.521315028901734,1.8602150537634408,1126.4711021505377,605.5596098265896,0.28,0.028540462427745664,0.10043352601156069,0.43352601156069365,0.10585260115606937,0.040823699421965315,0.07225433526011561,0.21856936416184972,0.028540462427745664,0.09898843930635838,0.4331647398843931,0.10260115606936417,0.04010115606936416,0.07225433526011561,0.21784682080924855,-172.19794651134916,-1003.5593164270927,-5217.915316367384,-1110.2930957969065,-277.4311408749557,-611.6584677948964,-2615.137287305257,-203.52533649033646,-1042.121330608478,-5308.060699282325,-1153.5502625741185,-312.8161595894064,-659.0823407712339,-2676.119037912196,1.3747958662773997e-06,0.06822164926384351,0.06583333333333333,0.23166666666666666,1.0,0.24416666666666667,0.09416666666666666,0.16666666666666669,0.5041666666666667,0.0658882402001668,0.22852376980817346,1.0,0.23686405337781485,0.09257714762301918,0.16680567139282737,0.5029190992493745,1335.7661280715708,1.1028015103881317,1.2141101465019137,2
35,3003,10,1,148,1,1228,6084,0.20184089414858647,53.5458591134,1565,1.098402555910543,1.48370607028754,1.1859424920127795,0.5211455211455212,2.3033633033633034,4.419808306709265,0.55,0.15718849840255592,0.13610223642172525,0.14824281150159743,0.1546325878594249,0.16549520766773163,0.12651757188498403,0.11182108626198083,0.0,0.0,0.0,0.0,0.0006389776357827476,0.0,0.0,-740.7188736585709,-558.5826657893449,-654.6469727983242,-684.8342210023349,-758.001048489381,-523.059305644638,-431.2037083348323,0,0,0,0,-1.3862943611198906,0,0,4.565375085443087e-06,0,0.9498069498069499,0.8223938223938225,0.8957528957528957,0.9343629343629343,1.0,0.7644787644787645,0.6756756756756757,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.62816391528437,0.005802729344594718,0.1500515301180972,2
36,1270,14,1,22,1,8,4,2.0,39.2097997343,326,0.294478527607362,1.0,0.7147239263803681,0.2566929133858268,0.06850393700787402,0.2668711656441718,0.44,0.1687116564417178,0.18098159509202455,0.09815950920245399,0.12269938650306748,0.15030674846625766,0.08895705521472393,0.1901840490797546,0.012269938650306749,0.046012269938650305,0.006134969325153374,0.003067484662576687,0.0,0.0,0.03067484662576687,-89.23928116150839,-101.46325887237171,-40.97845615545708,-54.75427323228089,-105.29834697749331,-38.65989410793989,-102.55286032201025,-10.75055681536833,-43.012380334220765,-3.295836866004329,-8.047189562170502,0,0,-53.55142894133476,2.3881874757071444e-06,4.409227572930307e-08,0.8870967741935483,0.9516129032258065,0.5161290322580645,0.6451612903225806,0.7903225806451613,0.46774193548387094,1.0,0.26666666666666666,1.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.6666666666666667,2.1634032271583146,0.00033599782143074465,0.006047960785753403,1
37,23,15,1,34,0,584,524,1.1145038167938932,22.7246065156,160,1.0375,0.0125,0.725,6.956521739130435,2960.782608695652,425.6125,0.32,0.25625,0.15625,0.15625,0.15625,0.04375,0.11875,0.1125,0.19375,0.1,0.1375,0.09375,0.025,0.075,0.08125,-66.5975012485442,-22.364159848092005,-42.32263111429173,-31.826647808119525,-1.3862943611198906,-19.068322982087675,-30.538578952778714,-79.49500320136434,-31.37262113339693,-53.50642180924491,-31.54497223216669,-5.545177444479562,-26.252466326902834,-36.5669015328817,0.00011441418409946718,0.00010664328543962516,1.0,0.6097560975609757,0.6097560975609757,0.6097560975609757,0.17073170731707318,0.4634146341463415,0.4390243902439025,1.0,0.5161290322580645,0.7096774193548387,0.48387096774193544,0.12903225806451613,0.3870967741935484,0.41935483870967744,4241.17624602465,1.1195968632262614,1.6931841052282743,1
38,3317,8,1,144,0,13,231537,5.614653381532973e-05,87.0456725214,3200,0.579375,0.189375,0.9084375,0.964727163099186,32.43111245100995,33.616875,0.41,0.1359375,0.1384375,0.138125,0.2428125,0.173125,0.08,0.0915625,0.01875,0.021875,0.0215625,0.0434375,0.025,0.00625,0.0090625,-1484.6506437355556,-1526.924632681007,-1519.8335424477796,-3112.3851511370744,-2027.4069294089195,-729.4094885834068,-877.3091766825853,-1164.0323884365062,-1168.155376388753,-1151.5655359428831,-2740.8096666343995,-1607.0666413793451,-376.7211458293791,-541.2696023053753,5.441833713374133e-05,1.9368644190086695e-05,0.5598455598455598,0.5701415701415702,0.5688545688545689,1.0,0.7129987129987131,0.3294723294723295,0.37709137709137713,0.43165467625899284,0.5035971223021583,0.49640287769784175,1.0,0.5755395683453238,0.14388489208633096,0.20863309352517986,291.13873963324494,0.9239106227368952,1.2450964641822018,2
39,2949,15,1,17,1,13158,16110,0.8167597765363128,51.2564159135,1314,0.2960426179604262,0.639269406392694,0.04337899543378995,0.44557477110885046,1.7639877924720244,3.958904109589041,0.77,0.18797564687975646,0.12404870624048706,0.12404870624048706,0.106544901065449,0.1856925418569254,0.0837138508371385,0.18797564687975646,0.0,0.0,0.0,0.00076103500761035,0.00228310502283105,0.0015220700152207,0.00076103500761035,-631.4079239331816,-380.85205899672576,-350.54664722366033,-308.56804963581345,-635.4298933235034,-226.65416276467346,-773.9872813950783,0,0,0,-19.775021196025975,-55.52505142491823,-12.136851176488221,-29.818879797456006,4.211504201976767e-06,2.002264341860649e-08,1.0,0.659919028340081,0.659919028340081,0.5668016194331984,0.9878542510121457,0.44534412955465585,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,118.00811242146429,0.07516142162871159,0.3841224125525415,0
40,166,9,1,131,1,92,64,1.4375,43.956888977,22,0.36363636363636365,0.45454545454545453,0.5454545454545454,0.13253012048192772,3.8855421686746987,29.318181818181817,0.51,0.0,0.22727272727272727,0.0,0.3181818181818182,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.22727272727272727,0.09090909090909091,0.0,0.0,0,-3.295836866004329,0,-9.433483923290392,-12.476649250079015,0,0,0,0,0,-10.75055681536833,-3.295836866004329,0,0,1.176234780285961e-06,2.62032341600371e-05,0.0,0.5,0.0,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,65.32741757947659,0.6751752604628947,1.2329536034268003,1
41,2389,12,1,25,1,540,18144,0.02976190476190476,46.1727694941,932,0.6126609442060086,0.016094420600858368,0.10836909871244635,0.3901213897028045,224.00502302218501,574.1931330472103,0.46,0.1148068669527897,0.13948497854077252,0.10085836909871244,0.13090128755364808,0.14377682403433475,0.1888412017167382,0.1813304721030043,0.06545064377682404,0.08047210300429185,0.05257510729613734,0.08583690987124463,0.09012875536480687,0.12446351931330472,0.10193133047210301,-202.1009383768444,-271.4854976664215,-170.980777072711,-246.0821307168331,-279.92874569100803,-425.0400162834235,-384.3204843278941,-200.504017315798,-258.9920537076646,-168.43185585294978,-266.61719387918964,-282.9611312148007,-461.7939967008737,-381.51585199025374,0.0001398648853744759,0.00012627621523931211,0.6079545454545454,0.7386363636363635,0.5340909090909091,0.6931818181818182,0.7613636363636362,1.0,0.9602272727272727,0.5258620689655172,0.646551724137931,0.4224137931034483,0.689655172413793,0.7241379310344828,1.0,0.8189655172413793,4151.2032297329315,1.5391628327413325,1.6163110881483833,2
42,2250,6,1,43,1,270,14800,0.018243243243243244,61.3643022188,290,1.4448275862068964,0.5896551724137931,0.0034482758620689655,0.1288888888888889,8.865333333333334,68.78275862068965,0.39,0.15862068965517243,0.034482758620689655,0.013793103448275862,0.22758620689655173,0.3413793103448276,0.027586206896551724,0.19655172413793104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.5908714811446,-1.3862943611198906,-1.3862943611198906,-236.89198897281221,-291.9314069457196,-3.295836866004329,-98.04413355076812,0,0,0,0,0,0,0,1.9199462153776294e-06,0,0.46464646464646464,0.10101010101010101,0.0404040404040404,0.6666666666666666,1.0,0.0808080808080808,0.5757575757575757,0,0,0,0,0,0,0,327.80776175718,0.34591523087595405,0.9452515196526269,2
43,290,15,1,35,0,27,63,0.42857142857142855,46.2294057466,1104,0.7934782608695652,0.03804347826086957,0.034420289855072464,3.806896551724138,140.49310344827586,36.90489130434783,0.34,0.15217391304347827,0.13768115942028986,0.13134057971014493,0.14492753623188406,0.1539855072463768,0.13949275362318841,0.1403985507246377,0.029891304347826088,0.021739130434782608,0.03351449275362319,0.019021739130434784,0.029891304347826088,0.02717391304347826,0.03713768115942029,-400.38280513493186,-353.28142231086304,-325.25428483861594,-386.90673296228437,-416.87326365378715,-350.2462460624209,-370.93405160717396,-271.0342380671442,-207.02431603766442,-218.66295636376628,-147.64410644947486,-253.66869922030406,-188.06352998694317,-279.23850982143614,3.857578904148633e-05,1.578634440958916e-05,0.9882352941176472,0.8941176470588236,0.8529411764705883,0.9411764705882354,1.0,0.9058823529411766,0.911764705882353,0.8048780487804879,0.5853658536585366,0.902439024390244,0.5121951219512195,0.8048780487804879,0.7317073170731707,1.0,431.80014479911756,0.1701903479384087,0.7723018456309839,2
44,930,11,1,156,1,45,6559,0.0068608019515169994,51.080155911,1168,0.9443493150684932,0.889554794520548,0.0642123287671233,1.2559139784946236,31.629032258064516,25.184075342465754,0.57,0.0,0.273972602739726,0.1421232876712329,0.032534246575342464,0.09931506849315068,0.2679794520547945,0.1840753424657534,0.0,0.0,0.0,0.0,0.0,0.007705479452054794,0.0,0,-1226.9224898595555,-629.6151903218579,-76.00902459542084,-279.3690799644042,-1093.4723399358634,-718.1495598520706,0,0,0,0,0,-23.02585092994046,0,1.5440297166835954e-07,0.2802277776416235,0.0,1.0,0.51875,0.11875,0.3625,0.978125,0.671875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,199.2973604010942,0.019864322960899964,0.22460162168655395,2
45,3229,11,1,151,1,1808,45070,0.040115376081650764,64.4179961055,3200,1.28125,0.3359375,0.45625,0.9910188912976153,191.7807370703004,193.51875,0.44,0.153125,0.1075,0.149375,0.1471875,0.1878125,0.136875,0.118125,0.1228125,0.0921875,0.1184375,0.115,0.13875,0.1109375,0.09625,-1744.8871736015517,-1053.0802107990366,-1666.4512862042834,-1593.1155127126933,-2286.418664435068,-1437.2454387324324,-1207.0850562400315,-1806.7018019308164,-1124.340704158544,-1664.2376089520596,-1625.7829448381897,-2358.2140562304353,-1464.662726889721,-1246.4014165010317,0.0007762312281391695,0.0007783591522073284,0.8153078202995009,0.5723793677204659,0.7953410981697172,0.78369384359401,1.0,0.7287853577371048,0.6289517470881864,0.8851351351351351,0.6644144144144144,0.8536036036036035,0.8288288288288288,1.0,0.7995495495495495,0.6936936936936936,3463.569903513345,1.1639737704212985,1.5312246633311937,2
46,499,12,1,13,0,9819,9342,1.0510597302504816,42.3421749812,3073,0.6944354051415554,0.004230393752033843,0.44549300357956395,6.158316633266533,335.434869739479,54.46859746176375,0.65,0.16173120728929385,0.1070615034168565,0.1278880572730231,0.1278880572730231,0.16921575008135373,0.1672632606573381,0.13895216400911162,0.043605597136348845,0.0292873413602343,0.04262935242434104,0.03319232020826554,0.05792385291246339,0.055645948584445167,0.046534331272372276,-1733.4746035388546,-1015.7544431156521,-1237.231511317824,-1232.162960317975,-1883.153083027372,-1820.5289454716485,-1514.5119444859292,-1655.1882030138943,-776.0699498103368,-1062.1006623718727,-980.4779946701913,-1747.3166148087798,-1628.7712951263038,-1430.6399644335568,1.6984539941681445e-05,4.770495859549918e-07,0.9557692307692308,0.6326923076923077,0.7557692307692307,0.7557692307692307,1.0,0.9884615384615384,0.8211538461538461,0.752808988764045,0.5056179775280899,0.7359550561797754,0.5730337078651686,1.0,0.9606741573033708,0.803370786516854,946.2975085506232,0.3211664734101355,0.8084856584269376,0
47,1708,12,1,107,1,1402,9474,0.14798395609035253,46.614864005,3200,1.153125,0.225625,0.356875,1.873536299765808,21.18735362997658,11.30875,0.49,0.1503125,0.1284375,0.1396875,0.1734375,0.181875,0.1265625,0.0996875,0.014375,0.010625,0.013125,0.0178125,0.01625,0.0153125,0.00375,-1572.927227532879,-1271.4959776316005,-1445.1197780587202,-1908.9185701304718,-2054.3654465592394,-1280.4058907107599,-960.9242879789441,-989.4434716740304,-269.9801992091105,-742.355235290494,-1029.1567340159395,-1356.8220886297743,-516.9483112209682,-179.51350267799936,8.290458035910394e-06,2.9104977825390235e-06,0.8264604810996562,0.7061855670103093,0.768041237113402,0.9536082474226804,1.0,0.6958762886597938,0.5481099656357388,0.8070175438596492,0.5964912280701755,0.736842105263158,1.0,0.912280701754386,0.8596491228070176,0.2105263157894737,266.85245159720284,0.1003651413265262,0.49582920482196374,2
48,3799,10,1,106,1,6806,32108,0.2119720941821353,68.451014811,3200,1.3284375,0.8665625,0.87,0.8423269281389839,8.208212687549356,9.7446875,0.41,0.13625,0.154375,0.1365625,0.15,0.17375,0.1084375,0.140625,0.099375,0.1196875,0.1034375,0.1225,0.130625,0.08125,0.1146875,-1832.8559549994864,-1941.87331202723,-1901.0559381510325,-2194.327921723014,-2390.798574957412,-1353.1156231832463,-1760.2415004586715,-1729.5918729174532,-1798.213577356538,-1761.3777279490498,-2109.686326932612,-2257.326345861523,-1232.494885457485,-1671.8415635196934,0.0003695298917316039,0.4910286161402364,0.7841726618705037,0.8884892086330937,0.7859712230215828,0.8633093525179857,1.0,0.6241007194244605,0.8093525179856116,0.7607655502392345,0.9162679425837321,0.791866028708134,0.937799043062201,1.0,0.6220095693779905,0.8779904306220097,27.059162090267016,1.0154270993496464,1.012390606408516,2
49,141,13,1,27,0,66,32,2.0625,28.5018104936,20,1.1,0.25,0.4,0.14184397163120568,134.89361702127658,951.0,0.42,0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.75,0.05,0.0,0.0,0.0,0.0,0.0,-42.00704737765304,-0.0,0,0,0,0,0,-47.13400827807627,-1.3862943611198906,0,0,0,0,0,8.438399076076868e-07,7.551061305122463e-07,1.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,1.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,2478.3848974685106,1.333253401220575,1.8481777433891786,1
50,685,7,1,8,0,246,11110,0.02214221422142214,46.9215317137,2352,1.7249149659863945,0.025510204081632654,0.05442176870748299,3.4335766423357663,12711.395620437956,3702.0858843537417,0.27,0.19430272108843538,0.1568877551020408,0.1526360544217687,0.15136054421768708,0.06760204081632654,0.0939625850340136,0.1832482993197279,0.055697278911564625,0.0663265306122449,0.06164965986394558,0.055697278911564625,0.022108843537414966,0.045068027210884355,0.07908163265306123,-1654.4518070000224,-1241.6892676912619,-1186.5527188797055,-1144.1875231229508,-428.91973587020334,-588.7135380125192,-1485.469302533692,-1656.9504153460773,-1260.233570222245,-1155.5460200636714,-1127.3731342408591,-406.6041989460456,-607.2727746931462,-1414.1913461474933,0.0004898448293325468,0.00015465249403015969,1.0,0.8074398249452953,0.7855579868708971,0.7789934354485777,0.3479212253829322,0.4835886214442013,0.9431072210065645,0.7043010752688171,0.8387096774193549,0.7795698924731183,0.7043010752688171,0.27956989247311825,0.5698924731182795,1.0,18513.94302547723,0.6915833603378834,1.898106629213008,1
51,3142,10,1,160,1,2017,2198,0.9176524112829846,49.4967943191,1972,0.920892494929006,0.39401622718052737,2.117139959432049,0.6276257161043921,176.67886696371738,281.5035496957404,0.61,0.14249492900608518,0.11359026369168357,0.16835699797160245,0.1577079107505071,0.11612576064908722,0.19168356997971603,0.11004056795131846,0.08772819472616633,0.06288032454361055,0.11460446247464504,0.11156186612576065,0.07099391480730223,0.12525354969574037,0.0486815415821501,-805.3761389838584,-575.2597142493805,-1011.9783559223148,-888.8138263429369,-589.4815001449557,-1121.0066469325031,-545.2795609277528,-809.6017361501333,-595.480160155464,-1039.0376221338718,-937.6092906872293,-602.5159020954549,-1155.4950505640252,-485.7538507364302,5.9703662951068615e-06,6.768996877084092e-06,0.7433862433862433,0.5925925925925926,0.8783068783068784,0.8227513227513228,0.6058201058201058,1.0,0.5740740740740741,0.7004048582995951,0.5020242914979757,0.9149797570850202,0.8906882591093117,0.5668016194331983,1.0,0.388663967611336,6355.678933869587,1.1559440828437901,1.825223448285152,0
52,1955,14,1,89,1,479,1774,0.27001127395715896,42.016860669,1807,0.6624239070282236,0.6602102933038185,0.14775871610403984,0.9242966751918159,121.64808184143223,131.6115107913669,0.29,0.14333148865522966,0.15827338129496402,0.13171001660210294,0.16602102933038185,0.13503043718871058,0.12949640287769784,0.13613724405091313,0.021029330381848368,0.024349750968456003,0.016048699501936912,0.01936912008854455,0.018262313226342003,0.013281682346430549,0.018815716657443277,-792.2179831950674,-871.541096071317,-679.0384100730705,-897.7979707671176,-700.1778366831492,-705.8969061904778,-729.2795142214727,-310.966472874763,-812.2313179438488,-237.5354902478753,-700.7668583592514,-559.3657745043404,-577.4655010144778,-369.4935408957471,3.0155493160635e-05,3.572988477069178e-07,0.8633333333333333,0.9533333333333333,0.7933333333333333,1.0,0.8133333333333334,0.78,0.8200000000000001,0.8636363636363638,1.0,0.6590909090909092,0.7954545454545455,0.75,0.5454545454545455,0.7727272727272728,1392.8851913259177,0.09137225106415249,0.5564808121839364,2
